from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
108086,109888,38,SV Werder Bremen,Joel Imasuen,Justin Njinmah,0.0,0.0,0.0
108086,117429,38,SV Werder Bremen,Joel Imasuen,Skelly Alvero,0.0,0.0,0.0
109588,1028,38,SV Werder Bremen,Leon Opitz,Mitchell Weiser,0.0,0.0,0.0
109588,1049,38,SV Werder Bremen,Leon Opitz,Milos Veljkovic,0.0,0.0,0.0
109588,1099,38,SV Werder Bremen,Leon Opitz,Leonardo Bittencourt,0.0,0.0,0.0
109588,1120,38,SV Werder Bremen,Leon Opitz,Anthony Jung,0.0,0.0,0.0
109588,1159,38,SV Werder Bremen,Leon Opitz,Michael Zetterer,0.0,0.0,0.0
109588,1283,38,SV Werder Bremen,Leon Opitz,Niklas Stark,0.0,0.0,0.0
109588,1307,38,SV Werder Bremen,Leon Opitz,Naby Keïta,0.0,0.0,0.0
109588,3153,38,SV Werder Bremen,Leon Opitz,Romano Schmid,1.0,19.97441666666667,4.5057636226339515
109588,3772,38,SV Werder Bremen,Leon Opitz,Marco Friedl,0.0,0.0,0.0
109588,4366,38,SV Werder Bremen,Leon Opitz,Dawid Kownacki,0.0,0.0,0.0
109588,5097,38,SV Werder Bremen,Leon Opitz,Oliver Burke,0.0,0.0,0.0
109588,6201,38,SV Werder Bremen,Leon Opitz,Amos Pieper,0.0,0.0,0.0
109588,6469,38,SV Werder Bremen,Leon Opitz,Senne Lynen,0.0,0.0,0.0
109588,7154,38,SV Werder Bremen,Leon Opitz,Rafael Borré,0.0,0.0,0.0
109588,8451,38,SV Werder Bremen,Leon Opitz,Jiri Pavlenka,0.0,0.0,0.0
109588,9550,38,SV Werder Bremen,Leon Opitz,Niclas Füllkrug,0.0,0.0,0.0
109588,9762,38,SV Werder Bremen,Leon Opitz,Nicolai Rapp,0.0,0.0,0.0
109588,9770,38,SV Werder Bremen,Leon Opitz,Marvin Ducksch,0.0,0.0,0.0
109588,13599,38,SV Werder Bremen,Leon Opitz,Jens Stage,0.0,0.0,0.0
109588,23157,38,SV Werder Bremen,Leon Opitz,Christian Groß,0.0,0.0,0.0
109588,31010,38,SV Werder Bremen,Leon Opitz,Ilia Gruev,0.0,0.0,0.0
109588,47122,38,SV Werder Bremen,Leon Opitz,Olivier Deman,0.0,0.0,0.0
109588,49804,38,SV Werder Bremen,Leon Opitz,Nick Woltemade,0.0,0.0,0.0
109588,49835,38,SV Werder Bremen,Leon Opitz,Felix Agu,0.0,0.0,0.0
109588,63362,38,SV Werder Bremen,Leon Opitz,Isak Hansen-Aarøen,0.0,0.0,0.0
109588,68285,38,SV Werder Bremen,Leon Opitz,Julián Malatini,0.0,0.0,0.0
109588,108086,38,SV Werder Bremen,Leon Opitz,Joel Imasuen,0.0,0.0,0.0
109588,109888,38,SV Werder Bremen,Leon Opitz,Justin Njinmah,0.0,0.0,0.0
109588,117429,38,SV Werder Bremen,Leon Opitz,Skelly Alvero,0.0,0.0,0.0
109888,1028,38,SV Werder Bremen,Justin Njinmah,Mitchell Weiser,13.0,1595.1988933333332,0.7334508598831609
109888,1049,38,SV Werder Bremen,Justin Njinmah,Milos Veljkovic,2.0,549.4321383333333,0.3276109776650822
109888,1099,38,SV Werder Bremen,Justin Njinmah,Leonardo Bittencourt,9.0,459.3899033333334,1.7632081030136701
109888,1120,38,SV Werder Bremen,Justin Njinmah,Anthony Jung,5.0,2112.2677983333333,0.21304116852752697
109888,1159,38,SV Werder Bremen,Justin Njinmah,Michael Zetterer,0.0,0.0,0.0
109888,1283,38,SV Werder Bremen,Justin Njinmah,Niklas Stark,3.0,1132.8960933333333,0.23832724076713502
109888,1307,38,SV Werder Bremen,Justin Njinmah,Naby Keïta,2.0,197.72933666666668,0.9103353252200765
109888,3153,38,SV Werder Bremen,Justin Njinmah,Romano Schmid,23.0,1478.8228933333335,1.3997619385876066
109888,3772,38,SV Werder Bremen,Justin Njinmah,Marco Friedl,2.0,1465.679415,0.12280993930722565
109888,4366,38,SV Werder Bremen,Justin Njinmah,Dawid Kownacki,1.0,43.398156666666665,2.073820800530161
109888,5097,38,SV Werder Bremen,Justin Njinmah,Oliver Burke,0.0,0.0,0.0
109888,6201,38,SV Werder Bremen,Justin Njinmah,Amos Pieper,0.0,0.0,0.0
109888,6469,38,SV Werder Bremen,Justin Njinmah,Senne Lynen,6.0,1684.5948866666665,0.32055184559446587
109888,7154,38,SV Werder Bremen,Justin Njinmah,Rafael Borré,3.0,467.89859333333334,0.5770481122341196
109888,8451,38,SV Werder Bremen,Justin Njinmah,Jiri Pavlenka,0.0,0.0,0.0
109888,9550,38,SV Werder Bremen,Justin Njinmah,Niclas Füllkrug,0.0,0.0,0.0
109888,9762,38,SV Werder Bremen,Justin Njinmah,Nicolai Rapp,0.0,0.0,0.0
109888,9770,38,SV Werder Bremen,Justin Njinmah,Marvin Ducksch,17.0,1844.403726666667,0.8295363850544376
109888,13599,38,SV Werder Bremen,Justin Njinmah,Jens Stage,20.0,1921.9324333333334,0.936557377762829
109888,23157,38,SV Werder Bremen,Justin Njinmah,Christian Groß,2.0,437.61988500000007,0.4113158614810202
109888,31010,38,SV Werder Bremen,Justin Njinmah,Ilia Gruev,0.0,0.0,0.0
109888,47122,38,SV Werder Bremen,Justin Njinmah,Olivier Deman,8.0,931.9938933333333,0.7725372506732591
109888,49804,38,SV Werder Bremen,Justin Njinmah,Nick Woltemade,9.0,493.97194499999995,1.6397692383117022
109888,49835,38,SV Werder Bremen,Justin Njinmah,Felix Agu,11.0,1584.462358333333,0.6248176201808687
109888,63362,38,SV Werder Bremen,Justin Njinmah,Isak Hansen-Aarøen,0.0,0.0,0.0
109888,68285,38,SV Werder Bremen,Justin Njinmah,Julián Malatini,7.0,747.8478033333332,0.8424173972189823
109888,108086,38,SV Werder Bremen,Justin Njinmah,Joel Imasuen,0.0,0.0,0.0
109888,109588,38,SV Werder Bremen,Justin Njinmah,Leon Opitz,0.0,0.0,0.0
109888,117429,38,SV Werder Bremen,Justin Njinmah,Skelly Alvero,1.0,33.23748500000004,2.7077861035514537
117429,1028,38,SV Werder Bremen,Skelly Alvero,Mitchell Weiser,5.0,49.964301666666685,9.006430291013437
117429,1049,38,SV Werder Bremen,Skelly Alvero,Milos Veljkovic,8.0,220.45398333333333,3.2659877091507914
117429,1099,38,SV Werder Bremen,Skelly Alvero,Leonardo Bittencourt,6.0,227.54770333333337,2.373128764164923
117429,1120,38,SV Werder Bremen,Skelly Alvero,Anthony Jung,10.0,97.73775166666668,9.208314951518817
117429,1159,38,SV Werder Bremen,Skelly Alvero,Michael Zetterer,1.0,244.0141866666667,0.36883101441533667
117429,1283,38,SV Werder Bremen,Skelly Alvero,Niklas Stark,0.0,0.0,0.0
117429,1307,38,SV Werder Bremen,Skelly Alvero,Naby Keïta,1.0,10.969249999999981,8.204754199238796
117429,3153,38,SV Werder Bremen,Skelly Alvero,Romano Schmid,3.0,218.59368500000002,1.2351683444103152
117429,3772,38,SV Werder Bremen,Skelly Alvero,Marco Friedl,0.0,0.0,0.0
117429,4366,38,SV Werder Bremen,Skelly Alvero,Dawid Kownacki,2.0,45.33946833333333,3.9700509647940665
117429,5097,38,SV Werder Bremen,Skelly Alvero,Oliver Burke,0.0,0.0,0.0
117429,6201,38,SV Werder Bremen,Skelly Alvero,Amos Pieper,0.0,0.0,0.0
117429,6469,38,SV Werder Bremen,Skelly Alvero,Senne Lynen,1.0,31.872716666666683,2.823731686923454
117429,7154,38,SV Werder Bremen,Skelly Alvero,Rafael Borré,0.0,0.0,0.0
117429,8451,38,SV Werder Bremen,Skelly Alvero,Jiri Pavlenka,0.0,0.0,0.0
117429,9550,38,SV Werder Bremen,Skelly Alvero,Niclas Füllkrug,0.0,0.0,0.0
117429,9762,38,SV Werder Bremen,Skelly Alvero,Nicolai Rapp,0.0,0.0,0.0
117429,9770,38,SV Werder Bremen,Skelly Alvero,Marvin Ducksch,4.0,224.1846166666667,1.6058193704489236
117429,13599,38,SV Werder Bremen,Skelly Alvero,Jens Stage,0.0,0.0,0.0
117429,23157,38,SV Werder Bremen,Skelly Alvero,Christian Groß,0.0,0.0,0.0
117429,31010,38,SV Werder Bremen,Skelly Alvero,Ilia Gruev,0.0,0.0,0.0
117429,47122,38,SV Werder Bremen,Skelly Alvero,Olivier Deman,10.0,217.23940000000005,4.1428948892327995
117429,49804,38,SV Werder Bremen,Skelly Alvero,Nick Woltemade,1.0,214.11916833333333,0.42032668397016704
117429,49835,38,SV Werder Bremen,Skelly Alvero,Felix Agu,2.0,214.37110166666665,0.8396654147903223
117429,63362,38,SV Werder Bremen,Skelly Alvero,Isak Hansen-Aarøen,0.0,0.0,0.0
117429,68285,38,SV Werder Bremen,Skelly Alvero,Julián Malatini,5.0,33.8158516666667,13.30736852159718
117429,108086,38,SV Werder Bremen,Skelly Alvero,Joel Imasuen,0.0,0.0,0.0
117429,109588,38,SV Werder Bremen,Skelly Alvero,Leon Opitz,0.0,0.0,0.0
117429,109888,38,SV Werder Bremen,Skelly Alvero,Justin Njinmah,1.0,33.23748500000004,2.7077861035514537
