from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
32182,23329,446,1. FC Union Berlin,Mikkel Kaufmann,Kevin Behrens,1.0,47.599603333333256,1.8907720589548362
32182,26762,446,1. FC Union Berlin,Mikkel Kaufmann,Benedict Hollerbach,5.0,245.3278583333334,1.8342800652854239
32182,42376,446,1. FC Union Berlin,Mikkel Kaufmann,Brenden Aaronson,15.0,852.6966783333332,1.583212453270825
32182,45493,446,1. FC Union Berlin,Mikkel Kaufmann,Jordan,0.0,0.0,0.0
32182,76896,446,1. FC Union Berlin,Mikkel Kaufmann,David Datro Fofana,0.0,0.0,0.0
32182,107910,446,1. FC Union Berlin,Mikkel Kaufmann,Aljoscha Kemlein,0.0,0.0,0.0
42376,444,446,1. FC Union Berlin,Brenden Aaronson,Frederik Rönnow,1.0,2628.0263616666666,0.03424623181592553
42376,495,446,1. FC Union Berlin,Brenden Aaronson,Leonardo Bonucci,2.0,254.3525866666667,0.7076790621983845
42376,732,446,1. FC Union Berlin,Brenden Aaronson,Kevin Volland,9.0,824.0157733333334,0.9829908919381042
42376,977,446,1. FC Union Berlin,Brenden Aaronson,Robin Knoche,8.0,1321.6596816666668,0.5447695878049715
42376,997,446,1. FC Union Berlin,Brenden Aaronson,Kevin Vogt,16.0,1506.1847066666667,0.9560580409735139
42376,1012,446,1. FC Union Berlin,Brenden Aaronson,Janik Haberer,6.0,560.6752866666667,0.9631243124882752
42376,1014,446,1. FC Union Berlin,Brenden Aaronson,Rani Khedira,16.0,1440.8490283333335,0.9994107444176052
42376,1291,446,1. FC Union Berlin,Brenden Aaronson,Alexander Schwolow,0.0,0.0,0.0
42376,1369,446,1. FC Union Berlin,Brenden Aaronson,Milos Pantovic,0.0,0.0,0.0
42376,1613,446,1. FC Union Berlin,Brenden Aaronson,Aïssa Laïdouni,10.0,352.75253999999995,2.551363627317893
42376,1708,446,1. FC Union Berlin,Brenden Aaronson,Jérôme Roussillon,9.0,626.14544,1.2936291606627366
42376,2030,446,1. FC Union Berlin,Brenden Aaronson,Lucas Tousart,21.0,1561.2196733333335,1.2105919700362815
42376,3425,446,1. FC Union Berlin,Brenden Aaronson,András Schäfer,25.0,1227.1679250000002,1.83348990318501
42376,3998,446,1. FC Union Berlin,Brenden Aaronson,Yorbe Vertessen,20.0,745.1916350000001,2.415486051450376
42376,6175,446,1. FC Union Berlin,Brenden Aaronson,Diogo Leite,29.0,2363.6916366666665,1.1042049476811973
42376,7376,446,1. FC Union Berlin,Brenden Aaronson,Paul Jaeckel,1.0,42.82685333333332,2.10148523636572
42376,8522,446,1. FC Union Berlin,Brenden Aaronson,Chris Bedia,1.0,75.27273833333332,1.1956519982234386
42376,10517,446,1. FC Union Berlin,Brenden Aaronson,Christopher Trimmel,29.0,1735.77255,1.5036532292206144
42376,13176,446,1. FC Union Berlin,Brenden Aaronson,Danilho Doekhi,13.0,2211.2599133333338,0.5291101208615043
42376,16806,446,1. FC Union Berlin,Brenden Aaronson,Josip Juranovic,17.0,1010.1509750000001,1.5146250786918258
42376,21100,446,1. FC Union Berlin,Brenden Aaronson,Alex Král,14.0,755.9828966666668,1.6667043732810374
42376,21558,446,1. FC Union Berlin,Brenden Aaronson,Robin Gosens,42.0,1803.1120433333335,2.0963755491378566
42376,21598,446,1. FC Union Berlin,Brenden Aaronson,Sheraldo Becker,3.0,249.0408383333334,1.0841595370740498
42376,23329,446,1. FC Union Berlin,Brenden Aaronson,Kevin Behrens,5.0,489.86308833333334,0.9186240211138178
42376,26762,446,1. FC Union Berlin,Brenden Aaronson,Benedict Hollerbach,22.0,648.9527366666665,3.0510696513435365
42376,32182,446,1. FC Union Berlin,Brenden Aaronson,Mikkel Kaufmann,14.0,852.6966783333332,1.4776649563861033
42376,45493,446,1. FC Union Berlin,Brenden Aaronson,Jordan,0.0,0.0,0.0
42376,76896,446,1. FC Union Berlin,Brenden Aaronson,David Datro Fofana,2.0,236.16283833333324,0.7621859614760307
42376,107910,446,1. FC Union Berlin,Brenden Aaronson,Aljoscha Kemlein,0.0,0.0,0.0
45493,444,446,1. FC Union Berlin,Jordan,Frederik Rönnow,0.0,0.0,0.0
45493,495,446,1. FC Union Berlin,Jordan,Leonardo Bonucci,0.0,0.0,0.0
45493,732,446,1. FC Union Berlin,Jordan,Kevin Volland,1.0,14.878966666666656,6.048807152826477
45493,977,446,1. FC Union Berlin,Jordan,Robin Knoche,0.0,0.0,0.0
45493,997,446,1. FC Union Berlin,Jordan,Kevin Vogt,0.0,0.0,0.0
45493,1012,446,1. FC Union Berlin,Jordan,Janik Haberer,0.0,0.0,0.0
45493,1014,446,1. FC Union Berlin,Jordan,Rani Khedira,0.0,0.0,0.0
45493,1291,446,1. FC Union Berlin,Jordan,Alexander Schwolow,0.0,0.0,0.0
45493,1369,446,1. FC Union Berlin,Jordan,Milos Pantovic,0.0,0.0,0.0
45493,1613,446,1. FC Union Berlin,Jordan,Aïssa Laïdouni,0.0,0.0,0.0
45493,1708,446,1. FC Union Berlin,Jordan,Jérôme Roussillon,0.0,0.0,0.0
45493,2030,446,1. FC Union Berlin,Jordan,Lucas Tousart,0.0,0.0,0.0
45493,3425,446,1. FC Union Berlin,Jordan,András Schäfer,0.0,0.0,0.0
45493,3998,446,1. FC Union Berlin,Jordan,Yorbe Vertessen,0.0,0.0,0.0
45493,6175,446,1. FC Union Berlin,Jordan,Diogo Leite,0.0,0.0,0.0
45493,7376,446,1. FC Union Berlin,Jordan,Paul Jaeckel,0.0,0.0,0.0
45493,8522,446,1. FC Union Berlin,Jordan,Chris Bedia,0.0,0.0,0.0
45493,10517,446,1. FC Union Berlin,Jordan,Christopher Trimmel,0.0,0.0,0.0
45493,13176,446,1. FC Union Berlin,Jordan,Danilho Doekhi,0.0,0.0,0.0
45493,16806,446,1. FC Union Berlin,Jordan,Josip Juranovic,0.0,0.0,0.0
45493,21100,446,1. FC Union Berlin,Jordan,Alex Král,0.0,0.0,0.0
45493,21558,446,1. FC Union Berlin,Jordan,Robin Gosens,0.0,0.0,0.0
45493,21598,446,1. FC Union Berlin,Jordan,Sheraldo Becker,0.0,0.0,0.0
45493,23329,446,1. FC Union Berlin,Jordan,Kevin Behrens,0.0,0.0,0.0
45493,26762,446,1. FC Union Berlin,Jordan,Benedict Hollerbach,0.0,0.0,0.0
45493,32182,446,1. FC Union Berlin,Jordan,Mikkel Kaufmann,0.0,0.0,0.0
45493,42376,446,1. FC Union Berlin,Jordan,Brenden Aaronson,0.0,0.0,0.0
45493,76896,446,1. FC Union Berlin,Jordan,David Datro Fofana,0.0,0.0,0.0
45493,107910,446,1. FC Union Berlin,Jordan,Aljoscha Kemlein,1.0,24.361066666666677,3.694419510913587
76896,444,446,1. FC Union Berlin,David Datro Fofana,Frederik Rönnow,0.0,0.0,0.0
76896,495,446,1. FC Union Berlin,David Datro Fofana,Leonardo Bonucci,2.0,487.54648999999995,0.36919556122740216
76896,732,446,1. FC Union Berlin,David Datro Fofana,Kevin Volland,5.0,447.007605,1.006694282080503
76896,977,446,1. FC Union Berlin,David Datro Fofana,Robin Knoche,4.0,1204.1442083333332,0.2989675136155654
76896,997,446,1. FC Union Berlin,David Datro Fofana,Kevin Vogt,0.0,0.0,0.0
76896,1012,446,1. FC Union Berlin,David Datro Fofana,Janik Haberer,6.0,655.4766583333334,0.8238279626509456
76896,1014,446,1. FC Union Berlin,David Datro Fofana,Rani Khedira,0.0,0.0,0.0
76896,1291,446,1. FC Union Berlin,David Datro Fofana,Alexander Schwolow,0.0,0.0,0.0
76896,1369,446,1. FC Union Berlin,David Datro Fofana,Milos Pantovic,0.0,0.0,0.0
76896,1613,446,1. FC Union Berlin,David Datro Fofana,Aïssa Laïdouni,12.0,1196.4081133333334,0.9027020027396782
76896,1708,446,1. FC Union Berlin,David Datro Fofana,Jérôme Roussillon,4.0,421.1696416666666,0.8547624624020761
76896,2030,446,1. FC Union Berlin,David Datro Fofana,Lucas Tousart,5.0,243.14575166666663,1.850741774904272
76896,3425,446,1. FC Union Berlin,David Datro Fofana,András Schäfer,1.0,42.818685,2.101886127516527
76896,3998,446,1. FC Union Berlin,David Datro Fofana,Yorbe Vertessen,0.0,0.0,0.0
76896,6175,446,1. FC Union Berlin,David Datro Fofana,Diogo Leite,6.0,1491.5621499999997,0.3620365400127646
76896,7376,446,1. FC Union Berlin,David Datro Fofana,Paul Jaeckel,2.0,391.1815383333334,0.46014441470552864
76896,8522,446,1. FC Union Berlin,David Datro Fofana,Chris Bedia,0.0,0.0,0.0
76896,10517,446,1. FC Union Berlin,David Datro Fofana,Christopher Trimmel,17.0,1042.0534766666665,1.4682547817931406
76896,13176,446,1. FC Union Berlin,David Datro Fofana,Danilho Doekhi,3.0,869.4750133333333,0.31053221295560024
76896,16806,446,1. FC Union Berlin,David Datro Fofana,Josip Juranovic,5.0,328.40502,1.370259200057295
76896,21100,446,1. FC Union Berlin,David Datro Fofana,Alex Král,3.0,1205.7077933333335,0.22393485510577188
76896,21558,446,1. FC Union Berlin,David Datro Fofana,Robin Gosens,12.0,1070.7752283333334,1.0086150402274667
76896,21598,446,1. FC Union Berlin,David Datro Fofana,Sheraldo Becker,5.0,626.2883533333332,0.71851887010981
76896,23329,446,1. FC Union Berlin,David Datro Fofana,Kevin Behrens,5.0,1043.4736800000003,0.43125189319581103
76896,26762,446,1. FC Union Berlin,David Datro Fofana,Benedict Hollerbach,3.0,219.38398666666671,1.230718814542465
76896,32182,446,1. FC Union Berlin,David Datro Fofana,Mikkel Kaufmann,0.0,0.0,0.0
76896,42376,446,1. FC Union Berlin,David Datro Fofana,Brenden Aaronson,2.0,236.16283833333324,0.7621859614760307
76896,45493,446,1. FC Union Berlin,David Datro Fofana,Jordan,0.0,0.0,0.0
76896,107910,446,1. FC Union Berlin,David Datro Fofana,Aljoscha Kemlein,0.0,0.0,0.0
107910,444,446,1. FC Union Berlin,Aljoscha Kemlein,Frederik Rönnow,0.0,0.0,0.0
107910,495,446,1. FC Union Berlin,Aljoscha Kemlein,Leonardo Bonucci,0.0,0.0,0.0
107910,732,446,1. FC Union Berlin,Aljoscha Kemlein,Kevin Volland,1.0,15.65330166666663,5.7495857370239705
107910,977,446,1. FC Union Berlin,Aljoscha Kemlein,Robin Knoche,0.0,0.0,0.0
107910,997,446,1. FC Union Berlin,Aljoscha Kemlein,Kevin Vogt,0.0,0.0,0.0
107910,1012,446,1. FC Union Berlin,Aljoscha Kemlein,Janik Haberer,0.0,0.0,0.0
107910,1014,446,1. FC Union Berlin,Aljoscha Kemlein,Rani Khedira,0.0,0.0,0.0
107910,1291,446,1. FC Union Berlin,Aljoscha Kemlein,Alexander Schwolow,0.0,0.0,0.0
107910,1369,446,1. FC Union Berlin,Aljoscha Kemlein,Milos Pantovic,0.0,0.0,0.0
107910,1613,446,1. FC Union Berlin,Aljoscha Kemlein,Aïssa Laïdouni,0.0,0.0,0.0
107910,1708,446,1. FC Union Berlin,Aljoscha Kemlein,Jérôme Roussillon,0.0,0.0,0.0
107910,2030,446,1. FC Union Berlin,Aljoscha Kemlein,Lucas Tousart,0.0,0.0,0.0
107910,3425,446,1. FC Union Berlin,Aljoscha Kemlein,András Schäfer,0.0,0.0,0.0
107910,3998,446,1. FC Union Berlin,Aljoscha Kemlein,Yorbe Vertessen,0.0,0.0,0.0
107910,6175,446,1. FC Union Berlin,Aljoscha Kemlein,Diogo Leite,1.0,27.60475166666662,3.260308264561463
107910,7376,446,1. FC Union Berlin,Aljoscha Kemlein,Paul Jaeckel,0.0,0.0,0.0
107910,8522,446,1. FC Union Berlin,Aljoscha Kemlein,Chris Bedia,0.0,0.0,0.0
107910,10517,446,1. FC Union Berlin,Aljoscha Kemlein,Christopher Trimmel,0.0,0.0,0.0
107910,13176,446,1. FC Union Berlin,Aljoscha Kemlein,Danilho Doekhi,1.0,27.858284999999977,3.230636774661472
107910,16806,446,1. FC Union Berlin,Aljoscha Kemlein,Josip Juranovic,3.0,27.650584999999985,9.764712030504965
107910,21100,446,1. FC Union Berlin,Aljoscha Kemlein,Alex Král,0.0,0.0,0.0
107910,21558,446,1. FC Union Berlin,Aljoscha Kemlein,Robin Gosens,0.0,0.0,0.0
107910,21598,446,1. FC Union Berlin,Aljoscha Kemlein,Sheraldo Becker,0.0,0.0,0.0
107910,23329,446,1. FC Union Berlin,Aljoscha Kemlein,Kevin Behrens,0.0,0.0,0.0
107910,26762,446,1. FC Union Berlin,Aljoscha Kemlein,Benedict Hollerbach,0.0,0.0,0.0
107910,32182,446,1. FC Union Berlin,Aljoscha Kemlein,Mikkel Kaufmann,0.0,0.0,0.0
107910,42376,446,1. FC Union Berlin,Aljoscha Kemlein,Brenden Aaronson,0.0,0.0,0.0
107910,45493,446,1. FC Union Berlin,Aljoscha Kemlein,Jordan,0.0,0.0,0.0
107910,76896,446,1. FC Union Berlin,Aljoscha Kemlein,David Datro Fofana,0.0,0.0,0.0
